QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79011100'	  	'02'	'000'	0.00		A			 - - Containing by weight 99.99 % or more of zinc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79011200'	  	'02'	'000'	0.00		A			 - - Containing by weight less than 99.99 % of zinc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79012000'	  	'02'	'000'	0.00		A			 - Zinc alloys	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79020000'	  	'02'	'000'	0.00		A			 Zinc waste and scrap.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79031000'	  	'02'	'000'	0.00		A			 - Zinc dust	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79039000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79040000'	  	'02'	'000'	0.00		A			 Zinc bars, rods, profiles and wire.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79050000'	  	'02'	'000'	0.00		A			 Zinc plates, sheets, strip and foil.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'79070000'	  	'02'	'000'	0.00		A			 Other articles of zinc.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'80011000'	  	'02'	'000'	0.00		A			 - Tin, not alloyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'80012000'	  	'02'	'000'	0.00		A			 - Tin alloys	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'80020000'	  	'02'	'000'	0.00		A			 Tin waste and scrap.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'80030000'	  	'02'	'000'	0.00		A			 Tin bars, rods, profiles and wire.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'80070000'	  	'02'	'000'	0.00		A			 Other articles of tin.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81011000'	  	'02'	'000'	0.00		A			 - Powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81019400'	  	'02'	'000'	0.00		A			 - - Unwrought tungsten, including bars and rods obtained simply by sintering	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81019600'	  	'02'	'000'	0.00		A			 - - Wire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81019700'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81019900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81021000'	  	'02'	'000'	0.00		A			 - Powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81029400'	  	'02'	'000'	0.00		A			 - - Unwrought molybdenum, including bars and rods obtained simply by sintering	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81029500'	  	'02'	'000'	0.00		A			 - - Bars and rods, other than those obtained simply by sintering, profiles, plates, sheets, strip and foil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81029600'	  	'02'	'000'	0.00		A			 - - Wire	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81029700'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81029900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81032000'	  	'02'	'000'	0.00		A			 - Unwrought tantalum, including bars and rods obtained simply by sintering; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81033000'	  	'02'	'000'	0.00		A			 - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81039100'	  	'02'	'000'	0.00		A			 - - Crucibles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81039900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81041100'	  	'02'	'000'	0.00		A			 - - Containing at least 99.8 % by weight of magnesium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81041900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81042000'	  	'02'	'000'	0.00		A			 - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81043000'	  	'02'	'000'	0.00		A			 - Raspings, turnings and granules, graded according to size; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81049000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81052000'	  	'02'	'000'	0.00		A			 - Cobalt mattes and other intermediate products of cobalt metallurgy; unwrought cobalt; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81053000'	  	'02'	'000'	0.00		A			 - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81059000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81061000'	  	'02'	'000'	0.00		A			 - Containing more than 99.99% of bismuth, by weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81069000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81082000'	  	'02'	'000'	0.00		A			 - Unwrought titanium; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81083000'	  	'02'	'000'	0.00		A			 - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81089000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81092100'	  	'02'	'000'	0.00		A			 - - Containing less than 1 part hafnium to 500 parts zirconium by weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81092900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81093100'	  	'02'	'000'	0.00		A			 - - Containing less than 1 part hafnium to 500 parts zirconium by weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81093900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81099100'	  	'02'	'000'	0.00		A			 - - Containing less than 1 part hafnium to 500 parts zirconium by weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81099900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81101000'	  	'02'	'000'	0.00		A			 - Unwrought antimony; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81102000'	  	'02'	'000'	0.00		A			 - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81109000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81110000'	  	'02'	'000'	0.00		A			 Manganese and articles thereof, including waste and scrap.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81121200'	  	'02'	'000'	0.00		A			 - - Unwrought; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81121300'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81121900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81122100'	  	'02'	'000'	0.00		A			 - -Unwrought; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81122200'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81122900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81123100'	  	'02'	'000'	0.00		A			 - - Unwrought; waste and scrap; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81123900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81124100'	  	'02'	'000'	0.00		A			 - - Unwrought; waste and scrap; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81124900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81125100'	  	'02'	'000'	0.00		A			 - - Unwrought; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81125200'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81125900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81126100'	  	'02'	'000'	0.00		A			 - - Waste and scrap	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81126900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81129200'	  	'02'	'000'	0.00		A			 - - Unwrought; waste and scrap; powders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81129900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'81130000'	  	'02'	'000'	0.00		A			 Cermets and articles thereof, including waste and scrap.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'82011000'	  	'02'	'000'	0.00		A			 - Spades and shovels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'82013000'	  	'02'	'000'	0.00		A			 - Mattocks, picks, hoes and rakes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'82014000'	  	'02'	'000'	0.00		A			 - Axes, bill hooks and similar hewing tools	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'82015000'	  	'02'	'000'	0.00		A			 - Secateurs and similar one handed pruners and shears (including poultry shears)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'82016000'	  	'02'	'000'	0.00		A			 - Hedge shears, two-handed pruning shears and similar two handed shears	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
